fire_id,cell_id,lat,lon,tree_cover,tree_cover_annual,burn_severity_dnbr,slope_deg,elevation_m,road_distance_km,ndvi_before,ndvi_after,ndvi_drop,severity_class,land_cover,prediction_status,recovery_gap_pred,priority_score,priority_class
AKD_2023_02,AKD_2023_02_001496,36.47744,36.1719,1.0,0.9245502,0.4363277,9.015182,710.65643,0.23965214,0.37557763,0.053171903,0.32240573,orta-dusuk,Agaclik,predicted,0.3559,0.3737,ORTA
AKD_2023_02,AKD_2023_02_001497,36.47751,36.17469,0.9402639,0.53385323,0.3542739,20.162703,659.7548,0.2951702,0.3406144,0.05444794,0.28616646,orta-dusuk,Agaclik,predicted,0.3298,0.3578,ORTA
AKD_2023_02,AKD_2023_02_001498,36.47757,36.17748,0.90007484,0.8712749,0.31757972,22.857475,560.4699,0.32593307,0.36329418,0.096573636,0.26672053,orta-dusuk,Agaclik,predicted,0.3432,0.402,ORTA
AKD_2023_02,AKD_2023_02_001536,36.47479,36.15526,0.97549546,,0.21216117,24.540676,1000.66785,0.19938168,0.4066202,0.18307558,0.22354463,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001537,36.47486,36.15805,0.9610432,,0.23437157,26.454363,940.74347,0.06432041,0.3936127,0.11889939,0.27471334,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001538,36.47492,36.16083,1.0,,0.35917616,23.036032,922.15686,0.10319195,0.41988578,0.11189005,0.30799574,orta-dusuk,,predicted,0.4032,0.6217,YUKSEK
AKD_2023_02,AKD_2023_02_001539,36.47499,36.16362,0.935539,,0.38182247,14.484116,866.7389,0.05692844,0.37994576,0.09329651,0.28664923,orta-dusuk,,predicted,0.3508,0.4416,ORTA
AKD_2023_02,AKD_2023_02_001540,36.47506,36.16641,0.83531195,1.0,0.4037063,14.787464,817.0352,0.06895832,0.3646361,0.07556965,0.28906643,orta-dusuk,Agaclik,predicted,0.3479,0.4325,ORTA
AKD_2023_02,AKD_2023_02_001541,36.47512,36.1692,0.8413856,1.0,0.4526137,14.064072,751.0459,0.12829149,0.37574533,0.046652086,0.32909325,orta-yuksek,Agaclik,predicted,0.3708,0.4737,ORTA
AKD_2023_02,AKD_2023_02_001542,36.47519,36.17198,1.0,1.0,0.46202874,15.505923,722.13464,0.2848122,0.398644,0.06831854,0.33032545,orta-yuksek,Agaclik,predicted,0.3795,0.4647,ORTA
AKD_2023_02,AKD_2023_02_001543,36.47526,36.17477,0.90776247,0.85064316,0.3716287,23.930216,625.4464,0.23065661,0.43100867,0.14992942,0.28107923,orta-dusuk,Agaclik,predicted,0.3511,0.4547,ORTA
AKD_2023_02,AKD_2023_02_001581,36.47247,36.15255,1.0,,0.26648763,14.091711,1106.3484,0.11209559,0.4114223,0.18903977,0.22238255,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001582,36.47254,36.15534,1.0,,0.43719143,18.188026,1072.5605,0.27945858,0.42497578,0.0944121,0.33056366,orta-dusuk,,predicted,0.4054,0.5517,YUKSEK
AKD_2023_02,AKD_2023_02_001583,36.47261,36.15813,1.0,,0.45876807,16.509987,1026.0122,0.17804737,0.4218059,0.08451112,0.33729476,orta-yuksek,,predicted,0.4019,0.5586,YUKSEK
AKD_2023_02,AKD_2023_02_001584,36.47267,36.16092,1.0,,0.5031581,20.443195,953.8094,0.07568328,0.43504885,0.069808505,0.36524034,orta-yuksek,,predicted,0.4252,0.6718,YUKSEK
AKD_2023_02,AKD_2023_02_001585,36.47274,36.1637,0.9436457,,0.43778348,17.645184,871.4046,0.038012292,0.41176093,0.09202686,0.31973407,orta-dusuk,,predicted,0.3792,0.5417,YUKSEK
AKD_2023_02,AKD_2023_02_001586,36.47281,36.16649,0.98620856,1.0,0.31574994,14.005134,809.72626,0.05952773,0.3433329,0.10837068,0.23496221,orta-dusuk,Agaclik,predicted,0.3194,0.3541,ORTA
AKD_2023_02,AKD_2023_02_001587,36.47287,36.16928,1.0,1.0,0.4336385,15.284314,791.3691,0.1723095,0.37312707,0.08612379,0.28700328,orta-dusuk,Agaclik,predicted,0.3484,0.4098,ORTA
AKD_2023_02,AKD_2023_02_001588,36.47294,36.17206,1.0,1.0,0.48879457,22.155115,747.53864,0.23100868,0.39416316,0.06682111,0.32734203,orta-yuksek,Agaclik,predicted,0.3888,0.5444,YUKSEK
AKD_2023_02,AKD_2023_02_001589,36.473,36.17485,0.7810675,0.64370435,0.3013961,23.383396,634.5029,0.10810724,0.3524455,0.13810872,0.2143368,orta-dusuk,Agaclik,predicted,0.2822,0.2996,ORTA
AKD_2023_02,AKD_2023_02_001626,36.47016,36.14985,0.9878068,,0.19069713,10.487987,1170.3749,0.24355632,0.43179137,0.26707923,0.16471213,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001627,36.47022,36.15264,1.0,,0.405675,11.183494,1156.7653,0.20560476,0.41175765,0.12751825,0.2842394,orta-dusuk,,predicted,0.3572,0.3994,ORTA
AKD_2023_02,AKD_2023_02_001628,36.47029,36.15542,0.96682644,,0.4628749,15.146903,1116.3463,0.3875912,0.43071583,0.09476241,0.3359534,orta-yuksek,,predicted,0.3968,0.4817,ORTA
AKD_2023_02,AKD_2023_02_001629,36.47036,36.15821,1.0,,0.4499471,19.323603,1057.3856,0.3781646,0.3990656,0.075626686,0.32343894,orta-yuksek,,predicted,0.3988,0.5151,YUKSEK
AKD_2023_02,AKD_2023_02_001630,36.47042,36.161,0.99545586,,0.48548728,17.573906,973.9072,0.32150546,0.39037216,0.05482337,0.3355488,orta-yuksek,,predicted,0.3954,0.5102,YUKSEK
AKD_2023_02,AKD_2023_02_001631,36.47049,36.16379,0.98883224,,0.4766659,19.50814,915.83716,0.13338307,0.40057036,0.07887182,0.32169855,orta-yuksek,,predicted,0.3859,0.546,YUKSEK
AKD_2023_02,AKD_2023_02_001632,36.47055,36.16657,1.0,1.0,0.48913315,21.278595,890.7354,0.2270512,0.4110123,0.08788374,0.32312855,orta-yuksek,Agaclik,predicted,0.3893,0.5414,YUKSEK
AKD_2023_02,AKD_2023_02_001633,36.47062,36.16936,0.8793619,0.88166094,0.3949973,21.850681,843.8251,0.12361276,0.36444092,0.09808147,0.26635945,orta-dusuk,Agaclik,predicted,0.34,0.4404,ORTA
AKD_2023_02,AKD_2023_02_001634,36.47069,36.17215,0.68624765,0.43666556,0.2029158,23.053078,737.03784,0.1973691,0.31135982,0.14461266,0.16674717,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001635,36.47075,36.17493,1.0,0.9035691,0.27784255,22.399258,634.4876,0.19927566,0.3765799,0.16144449,0.21513543,orta-dusuk,Agaclik,predicted,0.3133,0.3526,ORTA
AKD_2023_02,AKD_2023_02_001673,36.46797,36.15272,0.635668,,0.22290502,16.962395,1148.3751,0.06081679,0.37621367,0.1860365,0.19017717,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001674,36.46804,36.15551,0.83689606,,0.37241367,15.717976,1149.7981,0.28007528,0.43008775,0.14964499,0.28044277,orta-dusuk,,predicted,0.3502,0.389,ORTA
AKD_2023_02,AKD_2023_02_001675,36.4681,36.15829,0.88078535,,0.39709646,18.532742,1085.5775,0.5242907,0.358752,0.08032641,0.2784256,orta-dusuk,,predicted,0.3529,0.3494,ORTA
AKD_2023_02,AKD_2023_02_001676,36.46817,36.16108,0.85616076,,0.29460597,15.2114725,1029.5452,0.48136428,0.33501527,0.102689266,0.232326,orta-dusuk,,predicted,0.3163,0.2426,DUSUK
AKD_2023_02,AKD_2023_02_001677,36.46824,36.16387,0.92855364,,0.42923084,21.089102,995.6586,0.374797,0.43242973,0.10422954,0.3282002,orta-dusuk,,predicted,0.3994,0.5284,YUKSEK
AKD_2023_02,AKD_2023_02_001678,36.4683,36.16665,1.0,1.0,0.3495279,24.700193,930.7795,0.26030222,0.46007574,0.21123649,0.24883924,orta-dusuk,Agaclik,predicted,0.3564,0.4658,ORTA
AKD_2023_02,AKD_2023_02_001680,36.46844,36.17223,0.58262277,0.28795362,0.17604959,20.030003,722.95325,0.1680191,0.31515878,0.17460048,0.1405583,dusuk,Otlak/calilik,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_001681,36.4685,36.17502,0.71861297,0.7131374,0.1511999,20.310226,626.78485,0.2145772,0.31543863,0.18812534,0.12731329,dusuk,Agaclik,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002214,36.44022,36.12306,0.63657904,,0.106323645,7.4191422,1151.5952,0.27404714,0.42691493,0.35123217,0.07568276,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002215,36.44029,36.12585,0.3063132,,0.10170099,14.185424,1166.5933,0.34241617,0.41878694,0.33536404,0.0834229,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002260,36.43797,36.12315,0.375356,,0.11661947,7.377872,1166.7319,0.20876113,0.42720655,0.33172834,0.09547821,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002303,36.43552,36.11487,0.0,,0.16904387,7.7931447,1140.0908,0.21532801,0.300552,0.1781404,0.12241161,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002304,36.43559,36.11766,0.17514205,,0.1673332,10.021112,1184.8038,0.3335965,0.4167552,0.28108868,0.13566652,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002348,36.4332,36.11217,0.05863828,,0.122380994,4.6904783,1121.112,0.28460392,0.29888237,0.19641075,0.10247162,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002349,36.43327,36.11495,0.0,,0.15488623,9.574257,1148.274,0.16236384,0.32114124,0.1913135,0.12982774,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002350,36.43334,36.11774,0.0,,0.118336305,5.306888,1174.4425,0.31100586,0.29703712,0.19646597,0.100571156,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002393,36.43088,36.10947,0.3633106,,0.114539176,18.74685,1099.7717,0.49227685,0.38993886,0.3033178,0.086621076,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002396,36.43109,36.11782,0.12609906,,0.10216959,10.360025,1153.9979,0.20727375,0.27100164,0.18304873,0.08795291,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002441,36.42877,36.11512,0.26797602,,0.107819594,6.5978255,1166.1119,0.13874583,0.30271456,0.21465957,0.088054985,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002486,36.42645,36.11242,0.47648826,,0.120690286,10.970791,1149.3186,0.30201685,0.44328472,0.3447944,0.09849033,dusuk,,low_severity,,0.0,DUSUK
AKD_2023_02,AKD_2023_02_002487,36.42652,36.1152,0.26853716,,0.10785957,7.6253867,1175.2246,0.19452736,0.3450518,0.25598103,0.08907077,dusuk,,low_severity,,0.0,DUSUK
